iucn_sid,range_km2,sciname,dbf_file
154701,597.5702477991581,Pseudolabrus luculentus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
154706,210.0330580174923,Scarus dubius,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
154708,8622.785124056041,Diplodus cervinus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SEABREAMS_PORGIES.dbf
154713,441.51239678263664,Stathmonotus sinuscalifornici,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
154717,5.322314023971558,Anchoa choerostoma,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CLUPEIFORMES.dbf
154718,4727.165289089084,Parma victoriae,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/DAMSELFISH.dbf
154719,156.97520626336336,Paracheilinus togeanensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
154720,1880.9504132568836,Suezichthys bifurcatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
154723,26900.33058244735,Anodontostoma selangkat,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CLUPEIFORMES.dbf
154732,1919.4132231622934,Stegastes gascoynei,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/DAMSELFISH.dbf
154734,21027.595040599816,Pagrus auratus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SEABREAMS_PORGIES.dbf
154743,8672.256198571064,Coilia neglecta,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CLUPEIFORMES.dbf
154753,664.4462811052799,Hypleurochilus bananensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
154759,67381.38016967382,Spratelloides gracilis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CLUPEIFORMES.dbf
154760,42039.81818647776,Chromis alpha,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/DAMSELFISH.dbf
154763,3.57851243019104,Axoclinus multicinctus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
154774,17200.867769043893,Nematalosa nasus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CLUPEIFORMES.dbf
154775,2355.256198897958,Emblemariopsis signifer,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
154780,4975.173553302884,Siphonognathus beddomei,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
154788,794.3553729355335,Hemitaurichthys thompsoni,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/BUTTERFLYFISH.dbf
154792,22535.07438128721,Anodontostoma thailandiae,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CLUPEIFORMES.dbf
154793,8234.446283151396,Jenkinsia lamprotaenia,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CLUPEIFORMES.dbf
154796,401.6611570417881,Chaenopsis coheni,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
154797,364.9090908765793,Eptatretus mendozai,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/HAGFISH.dbf
154809,442.28099170327187,Apolemichthys kingi,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/ANGELFISH.dbf
154811,13.95867770910263,Starksia leucovitta,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
154812,19198.743803904392,Amphiprion sandaracinos,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/DAMSELFISH.dbf
154814,2557.8677688846365,Sardinella fijiense,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CLUPEIFORMES.dbf
154817,148.66115695238113,Malacoctenus zonogaster,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
154818,2761.2892566397786,Acanthurus gahhm,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
154825,16780.26446276903,Eptatretus cirrhatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/HAGFISH.dbf
154829,4267.04132194072,Parablennius yatabei,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
154831,580.9256198704243,Chromis punctipinnis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/DAMSELFISH.dbf
154834,758.0909093022346,Helcogramma inclinata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
154837,407.88429763913155,Nemaclinus atelestos,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
154841,898.4628099501133,Dotalabrus alleni,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
154849,24700.619837935083,Helcogramma springeri,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
154853,8375.80991713889,Syngnathus floridae,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
154855,1662.1404934795573,Hippichthys spicifer,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
154856,5097.776859579608,Chromis pembae,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/DAMSELFISH.dbf
154868,392.5289260149002,Cirrhilabrus rhomboidalis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
154878,10904.198348829523,Pomacentrus smithi,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/DAMSELFISH.dbf
154888,2437.380165696144,Pomacentrus wardi,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/DAMSELFISH.dbf
154891,3093.702479183674,Cirrhilabrus lineatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
154904,205.09090927243233,Halichoeres ornatissimus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
154915,6987.99999973923,Teixeirichthys jordani,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/DAMSELFISH.dbf
154920,4647.719008311629,Chrysiptera flavipinnis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/DAMSELFISH.dbf
154924,1288,Notopogon macrosolen,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
154926,65.46281000971794,Xenopoclinus leprosus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
154927,32.132231414318085,Entomacrodus macrospilus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
154938,34.83471071720123,Bhanotia nuda,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
154943,414.4710745215416,Heteroclinus whiteleggii,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
154946,31272.842975335196,Scomberomorus queenslandicus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/TUNAS_BILLFISHES.dbf
154947,4674.768594975583,Ecsenius trilineatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
154954,3566.4876032993197,Thalassoma lucasanum,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
154957,587.8595042973757,Hypsoblennius striatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
154958,7964.322314190678,Heteroclinus roseus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
154960,18791.181821940467,Scarus oviceps,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
154968,2004.3057857453823,Etrumeus whiteheadi,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CLUPEIFORMES.dbf
154971,10465.561984753236,Scarus viridifucatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
154972,3954.4132232666016,Parablennius zvonimiri,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
154975,532.5289256572723,Anchoa delicatissima,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CLUPEIFORMES.dbf
154986,42.950413167476654,Paraclinus magdalenae,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
154989,4126.016528514214,Sardinella longiceps,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CLUPEIFORMES.dbf
155006,9961.256199122407,Coris caudimacula,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
155013,3834.206611679867,Parablennius parvicornis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
155017,210.0330580174923,Labroides phthirophagus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
155019,83.42975199222565,Calliclinus nudiventris,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
155020,2746.5041324943304,Anchoa walkeri,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CLUPEIFORMES.dbf
155029,18798.59504403826,Salarias ceramensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
155030,199762.90082646813,Macroramphosus scolopax,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
155032,4097.363637208939,Cirrhilabrus rubripinnis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
155033,168.62809920310974,Halichoeres melas,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
155034,16729.586779271252,Crossosalarias macrospilus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
155059,3137.851239545271,Gillellus healae,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
155061,396.99173578619957,Pomacentrus callainus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/DAMSELFISH.dbf
155073,46991.842977517284,Doryrhamphus janssi,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
155076,2969.06611584872,Halichoeres notospilus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
155079,21674.86776921153,Torquigener tuberculiferus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/PUFFERFISH.dbf
155083,5532.4545458536595,Centropyge acanthops,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/ANGELFISH.dbf
155086,8415.892563130707,Omobranchus fasciolatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
155096,125749.0991742136,Sarda sarda,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/TUNAS_BILLFISHES.dbf
155098,7060.173553679138,Chromis flavicauda,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/DAMSELFISH.dbf
155099,6013.214876495302,Omobranchus anolius,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
155103,34.107437908649445,Dactyloscopus zelotes,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
155108,14854.396693984978,Omobranchus rotundiceps,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
155109,295.38842974603176,Praealticus dayi,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
155116,63995.54545846209,Sardinella albella,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CLUPEIFORMES.dbf
155120,44508.892567748204,Naso vlamingii,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
155121,754.0413222014904,Paraclinus integripinnis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
155123,45450.93388496339,Clupea harengus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CLUPEIFORMES.dbf
155140,5,Paramyxine wayuu,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/HAGFISH.dbf
155146,13166.462812739424,Anampses melanurus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
155156,148.66115695238113,Lepidonectes corallicola,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
155165,28878.801656314172,Corythoichthys amplexus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
155167,8814.991737211123,Malacoctenus macropus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
155174,373.67768597602844,Neoclinus uninotatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
155180,473.48760356009007,Calamus cervigoni,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SEABREAMS_PORGIES.dbf
155181,11036.082646753639,Chirocentrodon bleekerianus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CLUPEIFORMES.dbf
155186,50828.834715176374,Cirripectes filamentosus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
155193,7644.793390060775,Coradion melanopus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/BUTTERFLYFISH.dbf
155194,1653.55371889472,Cirripectes alleni,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
155212,10443.09917508997,Cosmocampus elucens,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
155220,19406.87603501603,Chaetodon sedentarius,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/BUTTERFLYFISH.dbf
155221,12304.099175884388,Halichoeres papilionaceus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
155235,4908.586777444929,Lile piquitinga,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CLUPEIFORMES.dbf
155237,6485.512397674844,Enneapterygius abeli,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
155238,9970.537192302756,Halichoeres binotopsis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
155240,56340.859506719746,Thryssa mystax,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CLUPEIFORMES.dbf
155248,305.7107438445091,Starksia guttata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
155250,7725.702479409054,Dentex congoensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SEABREAMS_PORGIES.dbf
155252,4590.082644790411,Pseudojuloides kaleidos,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
155253,3636.561984958127,Jenkinsia majua,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CLUPEIFORMES.dbf
155255,21577.64462871384,Neopomacentrus bankieri,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/DAMSELFISH.dbf
155263,2577.1487602740526,Paraclinus rubicundus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
155270,19645.818181751296,Entomacrodus stellifer,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
155276,106229.3305796776,Thunnus atlanticus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/TUNAS_BILLFISHES.dbf
155280,1972.8429750874639,Thryssa gautamiensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CLUPEIFORMES.dbf
155285,589.958677649498,Vanacampus vercoi,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
155290,24336.958680950105,Scarus schlegeli,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
155292,7.661157071590424,Sparisoma strigatum,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
155294,2440.661157110706,Anchoviella brevirostris,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CLUPEIFORMES.dbf
155304,8053.809917081147,Pomacentrus milleri,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/DAMSELFISH.dbf
155308,4341.132234074175,Centropyge loricula,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/ANGELFISH.dbf
155311,7485.96694285702,Raconda russeliana,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CLUPEIFORMES.dbf
155313,1047.487603738904,Canthigaster leoparda,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/PUFFERFISH.dbf
155314,2971.8512419760227,Pseudocheilinus ocellatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/WRASSES_PARROTFISHES.dbf
155321,4221.181817824952,Helcogramma decurrens,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
155327,555.8429752290249,Crocodilichthys gracilis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
158616,11940.330579318106,Squalus altipinnis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
158617,2443.6528925597668,Squalus edmundsi,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
158632,18655.446283939295,Salarias sinuosus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
161317,1230.785123884678,Benthobatis marcida,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161318,2650.9917355179787,Leucoraja lentiginosa,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161319,1106.7768594175577,Bathyraja mariposa,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161320,1621.7933887690306,Rhinobatos albomaculatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161321,20452.99173542857,Cirrhigaleus australis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161322,45,Amblyraja robertsi,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161324,1602.8842976093292,Hydrolagus alphus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161325,13612.884296987206,Squatina nebulosa,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161326,5704.719007968903,Crassinarke dormitor,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161327,432.81818187236786,Etmopterus burgessi,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161328,20917.652892924845,Torpedo marmorata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161329,5925.999999538064,Dipturus cerva,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161330,2252.537190183997,Eridacnis barbouri,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161331,2398.0578512847424,Dactylobatus clarkii,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161333,3159.3553720638156,Galeus schultzi,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161334,1669.677685931325,Mustelus californicus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161335,1871.2975206971169,Urotrygon rogersi,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161336,15167.504133336246,Scyliorhinus boa,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161337,2946.8264458579943,Pavoraja alleni,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161338,128.08264470100403,Beringraja cortezensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161339,12809.272727865726,Raja radula,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161340,77,Amblyraja reversa,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161341,49,Cruriraja durbanensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161342,14889.11570280511,Gymnura australis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161343,102.27272716164589,Raja herwigi,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161344,2369.2314048707485,Rostroraja velezi,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161345,1127.9752066135406,Rajella bathyphila,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
161346,1089.1570248007774,Narcine westraliensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/CHONDRICHTHYES.dbf
